time,altitude,latitude,longitude,x_wind,y_wind
UTC,m,degrees_north,degrees_east,m s-1,m s-1
2012-01-16T12:00:00Z,10.0,11.75,71.25,-1.8775337,-4.253233
2012-01-16T12:00:00Z,10.0,11.75,71.5,-1.4515443,-4.576434
2012-01-16T12:00:00Z,10.0,11.75,71.75,-1.3814759,-4.552273
2012-01-16T12:00:00Z,10.0,11.75,72.0,-1.6439538,-4.3678365
2012-01-16T12:00:00Z,10.0,11.75,72.25,-1.7988774,-4.4705095
2012-01-16T12:00:00Z,10.0,11.75,72.5,-1.0716981,-4.0805707
2012-01-16T12:00:00Z,10.0,11.75,72.75,-0.2558091,-4.571046
2012-01-16T12:00:00Z,10.0,11.75,73.0,-0.44783556,-3.9454236
2012-01-16T12:00:00Z,10.0,11.75,73.25,-0.02866663,-3.844407
2012-01-16T12:00:00Z,10.0,11.75,73.5,0.41753292,-3.8106976
2012-01-16T12:00:00Z,10.0,11.75,73.75,1.1867688,-3.8343446
2012-01-16T12:00:00Z,10.0,11.75,74.0,0.8640012,-3.7952983
2012-01-16T12:00:00Z,10.0,11.75,74.25,0.8793016,-3.8797598
2012-01-16T12:00:00Z,10.0,11.75,74.5,0.86187893,-3.099522
2012-01-16T12:00:00Z,10.0,11.75,74.75,0.040602345,-2.89406
2012-01-16T12:00:00Z,10.0,11.75,75.0,-0.605772,-3.3105412
2012-01-16T12:00:00Z,10.0,11.75,75.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,11.75,75.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,11.75,75.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,11.75,76.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,11.75,76.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,11.75,76.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,11.75,76.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,11.75,77.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,11.75,77.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,11.75,77.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,11.75,77.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,11.75,78.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,70.0,-2.378896,-5.0535765
2012-01-16T12:00:00Z,10.0,12.0,70.25,-2.0084703,-4.724979
2012-01-16T12:00:00Z,10.0,12.0,70.5,-1.6729999,-4.877659
2012-01-16T12:00:00Z,10.0,12.0,70.75,-1.7187942,-4.877525
2012-01-16T12:00:00Z,10.0,12.0,71.0,-1.9623116,-4.4772816
2012-01-16T12:00:00Z,10.0,12.0,71.25,-1.7197703,-4.472058
2012-01-16T12:00:00Z,10.0,12.0,71.5,-1.3417152,-4.6349134
2012-01-16T12:00:00Z,10.0,12.0,71.75,-1.5283201,-4.500395
2012-01-16T12:00:00Z,10.0,12.0,72.0,-1.4264752,-4.314458
2012-01-16T12:00:00Z,10.0,12.0,72.25,-1.3479922,-4.4613795
2012-01-16T12:00:00Z,10.0,12.0,72.5,-1.1646447,-4.4891067
2012-01-16T12:00:00Z,10.0,12.0,72.75,-0.7384231,-4.1700225
2012-01-16T12:00:00Z,10.0,12.0,73.0,-0.3374706,-4.1185
2012-01-16T12:00:00Z,10.0,12.0,73.25,0.049839962,-4.1256533
2012-01-16T12:00:00Z,10.0,12.0,73.5,0.46869957,-3.7957184
2012-01-16T12:00:00Z,10.0,12.0,73.75,0.72677165,-3.8754952
2012-01-16T12:00:00Z,10.0,12.0,74.0,1.3027315,-4.2313824
2012-01-16T12:00:00Z,10.0,12.0,74.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,74.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,74.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,75.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,75.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,75.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,75.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,76.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,76.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,76.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,76.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,77.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,77.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,77.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,77.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.0,78.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,70.0,-2.3531895,-4.9372134
2012-01-16T12:00:00Z,10.0,12.25,70.25,-2.1087728,-4.7467127
2012-01-16T12:00:00Z,10.0,12.25,70.5,-1.6117289,-4.850355
2012-01-16T12:00:00Z,10.0,12.25,70.75,-1.7219063,-4.769475
2012-01-16T12:00:00Z,10.0,12.25,71.0,-1.9824979,-4.486505
2012-01-16T12:00:00Z,10.0,12.25,71.25,-1.6957829,-4.602948
2012-01-16T12:00:00Z,10.0,12.25,71.5,-1.5687261,-4.6161866
2012-01-16T12:00:00Z,10.0,12.25,71.75,-1.3959212,-4.7708764
2012-01-16T12:00:00Z,10.0,12.25,72.0,-1.2743926,-4.3676934
2012-01-16T12:00:00Z,10.0,12.25,72.25,-1.3789427,-4.656398
2012-01-16T12:00:00Z,10.0,12.25,72.5,-0.9451469,-4.5799303
2012-01-16T12:00:00Z,10.0,12.25,72.75,-0.8439692,-4.4050546
2012-01-16T12:00:00Z,10.0,12.25,73.0,-0.4610666,-4.0812936
2012-01-16T12:00:00Z,10.0,12.25,73.25,-0.049444266,-4.1866603
2012-01-16T12:00:00Z,10.0,12.25,73.5,0.6964873,-5.029263
2012-01-16T12:00:00Z,10.0,12.25,73.75,0.89028156,-4.687859
2012-01-16T12:00:00Z,10.0,12.25,74.0,0.78893524,-4.785191
2012-01-16T12:00:00Z,10.0,12.25,74.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,74.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,74.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,75.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,75.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,75.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,75.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,76.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,76.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,76.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,76.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,77.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,77.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,77.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,77.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.25,78.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,70.0,-2.0614188,-5.0916824
2012-01-16T12:00:00Z,10.0,12.5,70.25,-1.9600078,-4.981884
2012-01-16T12:00:00Z,10.0,12.5,70.5,-1.6046314,-5.0045533
2012-01-16T12:00:00Z,10.0,12.5,70.75,-1.4402493,-4.864185
2012-01-16T12:00:00Z,10.0,12.5,71.0,-1.9142096,-4.5570893
2012-01-16T12:00:00Z,10.0,12.5,71.25,-1.5997267,-4.581656
2012-01-16T12:00:00Z,10.0,12.5,71.5,-1.2498897,-5.0699525
2012-01-16T12:00:00Z,10.0,12.5,71.75,-1.4565716,-4.761007
2012-01-16T12:00:00Z,10.0,12.5,72.0,-1.3846134,-4.4456444
2012-01-16T12:00:00Z,10.0,12.5,72.25,-1.4405868,-4.553775
2012-01-16T12:00:00Z,10.0,12.5,72.5,-1.1383356,-4.4550185
2012-01-16T12:00:00Z,10.0,12.5,72.75,-0.7711764,-4.674023
2012-01-16T12:00:00Z,10.0,12.5,73.0,-0.2369546,-4.5453506
2012-01-16T12:00:00Z,10.0,12.5,73.25,-0.15706351,-4.702942
2012-01-16T12:00:00Z,10.0,12.5,73.5,0.21623376,-5.0364194
2012-01-16T12:00:00Z,10.0,12.5,73.75,0.90934545,-5.0746245
2012-01-16T12:00:00Z,10.0,12.5,74.0,0.29609287,-4.969341
2012-01-16T12:00:00Z,10.0,12.5,74.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,74.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,74.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,75.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,75.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,75.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,75.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,76.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,76.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,76.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,76.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,77.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,77.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,77.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,77.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.5,78.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,70.0,-1.6665512,-5.367131
2012-01-16T12:00:00Z,10.0,12.75,70.25,-1.9326948,-5.063578
2012-01-16T12:00:00Z,10.0,12.75,70.5,-1.9223666,-4.780547
2012-01-16T12:00:00Z,10.0,12.75,70.75,-1.6695318,-4.8765116
2012-01-16T12:00:00Z,10.0,12.75,71.0,-1.9028865,-4.467786
2012-01-16T12:00:00Z,10.0,12.75,71.25,-1.7292534,-4.3842955
2012-01-16T12:00:00Z,10.0,12.75,71.5,-1.149036,-5.022435
2012-01-16T12:00:00Z,10.0,12.75,71.75,-1.3049036,-4.7140684
2012-01-16T12:00:00Z,10.0,12.75,72.0,-0.94112486,-5.1502624
2012-01-16T12:00:00Z,10.0,12.75,72.25,-1.0478481,-4.8506103
2012-01-16T12:00:00Z,10.0,12.75,72.5,-0.9383935,-4.750368
2012-01-16T12:00:00Z,10.0,12.75,72.75,-0.75222415,-4.3662443
2012-01-16T12:00:00Z,10.0,12.75,73.0,-0.25620684,-4.3565006
2012-01-16T12:00:00Z,10.0,12.75,73.25,-0.07201365,-4.728581
2012-01-16T12:00:00Z,10.0,12.75,73.5,0.5221898,-4.685888
2012-01-16T12:00:00Z,10.0,12.75,73.75,0.980756,-5.1768217
2012-01-16T12:00:00Z,10.0,12.75,74.0,0.85766494,-5.514694
2012-01-16T12:00:00Z,10.0,12.75,74.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,74.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,74.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,75.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,75.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,75.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,75.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,76.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,76.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,76.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,76.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,77.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,77.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,77.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,77.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,12.75,78.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,70.0,-1.7668518,-5.63382
2012-01-16T12:00:00Z,10.0,13.0,70.25,-1.6175399,-5.1679173
2012-01-16T12:00:00Z,10.0,13.0,70.5,-1.7862631,-4.864644
2012-01-16T12:00:00Z,10.0,13.0,70.75,-1.4830453,-5.0629344
2012-01-16T12:00:00Z,10.0,13.0,71.0,-1.486586,-5.0333643
2012-01-16T12:00:00Z,10.0,13.0,71.25,-1.3187877,-4.8269367
2012-01-16T12:00:00Z,10.0,13.0,71.5,-1.0509797,-5.0188723
2012-01-16T12:00:00Z,10.0,13.0,71.75,-1.1722007,-4.971363
2012-01-16T12:00:00Z,10.0,13.0,72.0,-0.8578167,-5.297525
2012-01-16T12:00:00Z,10.0,13.0,72.25,-0.566647,-5.3585258
2012-01-16T12:00:00Z,10.0,13.0,72.5,-0.7302087,-4.842147
2012-01-16T12:00:00Z,10.0,13.0,72.75,-0.39164498,-4.588605
2012-01-16T12:00:00Z,10.0,13.0,73.0,-0.06718918,-4.538664
2012-01-16T12:00:00Z,10.0,13.0,73.25,0.95382875,-4.898102
2012-01-16T12:00:00Z,10.0,13.0,73.5,0.6193288,-4.6497226
2012-01-16T12:00:00Z,10.0,13.0,73.75,1.1926087,-5.4340568
2012-01-16T12:00:00Z,10.0,13.0,74.0,1.5629321,-5.453344
2012-01-16T12:00:00Z,10.0,13.0,74.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,74.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,74.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,75.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,75.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,75.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,75.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,76.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,76.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,76.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,76.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,77.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,77.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,77.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,77.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.0,78.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,70.0,-1.8244418,-5.4123163
2012-01-16T12:00:00Z,10.0,13.25,70.25,-1.792913,-5.053503
2012-01-16T12:00:00Z,10.0,13.25,70.5,-1.6059384,-5.0146456
2012-01-16T12:00:00Z,10.0,13.25,70.75,-1.5933652,-4.933909
2012-01-16T12:00:00Z,10.0,13.25,71.0,-1.1752999,-4.78184
2012-01-16T12:00:00Z,10.0,13.25,71.25,-1.2792768,-4.978068
2012-01-16T12:00:00Z,10.0,13.25,71.5,-1.2273493,-4.9323506
2012-01-16T12:00:00Z,10.0,13.25,71.75,-0.97974485,-4.9917526
2012-01-16T12:00:00Z,10.0,13.25,72.0,-0.62819296,-5.4996
2012-01-16T12:00:00Z,10.0,13.25,72.25,-0.40354013,-5.268299
2012-01-16T12:00:00Z,10.0,13.25,72.5,-0.2864444,-5.150031
2012-01-16T12:00:00Z,10.0,13.25,72.75,-0.2660297,-4.8311944
2012-01-16T12:00:00Z,10.0,13.25,73.0,0.1499336,-4.650259
2012-01-16T12:00:00Z,10.0,13.25,73.25,0.6907511,-4.563148
2012-01-16T12:00:00Z,10.0,13.25,73.5,1.0524672,-4.717923
2012-01-16T12:00:00Z,10.0,13.25,73.75,1.1394066,-5.1962895
2012-01-16T12:00:00Z,10.0,13.25,74.0,1.4911374,-5.5890384
2012-01-16T12:00:00Z,10.0,13.25,74.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,74.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,74.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,75.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,75.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,75.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,75.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,76.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,76.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,76.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,76.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,77.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,77.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,77.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,77.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.25,78.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,70.0,-1.8887322,-5.4310393
2012-01-16T12:00:00Z,10.0,13.5,70.25,-1.9488986,-5.048007
2012-01-16T12:00:00Z,10.0,13.5,70.5,-1.7366183,-5.3080316
2012-01-16T12:00:00Z,10.0,13.5,70.75,-1.4684554,-4.8910728
2012-01-16T12:00:00Z,10.0,13.5,71.0,-1.4117111,-4.726614
2012-01-16T12:00:00Z,10.0,13.5,71.25,-1.2260529,-5.024907
2012-01-16T12:00:00Z,10.0,13.5,71.5,-1.2721623,-5.013666
2012-01-16T12:00:00Z,10.0,13.5,71.75,-0.6881825,-5.302076
2012-01-16T12:00:00Z,10.0,13.5,72.0,-0.6379738,-5.3647175
2012-01-16T12:00:00Z,10.0,13.5,72.25,-0.23918101,-5.277704
2012-01-16T12:00:00Z,10.0,13.5,72.5,-0.14402416,-5.078981
2012-01-16T12:00:00Z,10.0,13.5,72.75,0.1478411,-4.8714795
2012-01-16T12:00:00Z,10.0,13.5,73.0,0.0786271,-4.6285644
2012-01-16T12:00:00Z,10.0,13.5,73.25,0.64672285,-4.7362237
2012-01-16T12:00:00Z,10.0,13.5,73.5,1.1308618,-4.9092574
2012-01-16T12:00:00Z,10.0,13.5,73.75,0.904578,-5.427335
2012-01-16T12:00:00Z,10.0,13.5,74.0,1.1644427,-4.9706388
2012-01-16T12:00:00Z,10.0,13.5,74.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,74.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,74.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,75.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,75.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,75.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,75.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,76.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,76.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,76.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,76.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,77.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,77.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,77.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,77.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.5,78.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,70.0,-1.6932048,-5.5000067
2012-01-16T12:00:00Z,10.0,13.75,70.25,-1.6863075,-5.5689006
2012-01-16T12:00:00Z,10.0,13.75,70.5,-1.8721496,-5.1747346
2012-01-16T12:00:00Z,10.0,13.75,70.75,-1.6854104,-5.1478696
2012-01-16T12:00:00Z,10.0,13.75,71.0,-1.6414897,-4.891237
2012-01-16T12:00:00Z,10.0,13.75,71.25,-1.4100516,-5.2399006
2012-01-16T12:00:00Z,10.0,13.75,71.5,-1.2629734,-5.0685043
2012-01-16T12:00:00Z,10.0,13.75,71.75,-0.72928375,-5.0863504
2012-01-16T12:00:00Z,10.0,13.75,72.0,-0.31357738,-5.4754124
2012-01-16T12:00:00Z,10.0,13.75,72.25,-0.13169467,-5.1562047
2012-01-16T12:00:00Z,10.0,13.75,72.5,0.035008214,-4.9762745
2012-01-16T12:00:00Z,10.0,13.75,72.75,0.353497,-5.0524836
2012-01-16T12:00:00Z,10.0,13.75,73.0,0.26843047,-4.983548
2012-01-16T12:00:00Z,10.0,13.75,73.25,0.5775589,-4.8677416
2012-01-16T12:00:00Z,10.0,13.75,73.5,0.9062526,-5.2305875
2012-01-16T12:00:00Z,10.0,13.75,73.75,0.5424776,-4.963279
2012-01-16T12:00:00Z,10.0,13.75,74.0,1.2701015,-4.8168635
2012-01-16T12:00:00Z,10.0,13.75,74.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,74.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,74.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,75.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,75.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,75.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,75.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,76.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,76.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,76.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,76.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,77.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,77.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,77.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,77.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,13.75,78.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,70.0,-1.7088479,-5.656796
2012-01-16T12:00:00Z,10.0,14.0,70.25,-1.6081272,-5.5997
2012-01-16T12:00:00Z,10.0,14.0,70.5,-1.7041943,-5.4102125
2012-01-16T12:00:00Z,10.0,14.0,70.75,-1.8367286,-5.3504004
2012-01-16T12:00:00Z,10.0,14.0,71.0,-1.508904,-5.086949
2012-01-16T12:00:00Z,10.0,14.0,71.25,-1.2118961,-5.0073457
2012-01-16T12:00:00Z,10.0,14.0,71.5,-1.1120534,-4.6973853
2012-01-16T12:00:00Z,10.0,14.0,71.75,-0.39060375,-5.0963373
2012-01-16T12:00:00Z,10.0,14.0,72.0,-0.33389995,-5.287207
2012-01-16T12:00:00Z,10.0,14.0,72.25,-0.08632307,-5.16182
2012-01-16T12:00:00Z,10.0,14.0,72.5,0.18495335,-5.100988
2012-01-16T12:00:00Z,10.0,14.0,72.75,0.49377298,-4.798586
2012-01-16T12:00:00Z,10.0,14.0,73.0,0.5433439,-4.965631
2012-01-16T12:00:00Z,10.0,14.0,73.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,73.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,73.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,74.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,74.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,74.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,74.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,75.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,75.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,75.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,75.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,76.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,76.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,76.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,76.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,77.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,77.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,77.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,77.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.0,78.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,70.0,-1.8513539,-5.814417
2012-01-16T12:00:00Z,10.0,14.25,70.25,-1.6742918,-5.641825
2012-01-16T12:00:00Z,10.0,14.25,70.5,-1.6171623,-5.4020553
2012-01-16T12:00:00Z,10.0,14.25,70.75,-1.7284563,-5.365382
2012-01-16T12:00:00Z,10.0,14.25,71.0,-1.5252904,-5.4234796
2012-01-16T12:00:00Z,10.0,14.25,71.25,-1.3410435,-5.4747224
2012-01-16T12:00:00Z,10.0,14.25,71.5,-1.2964957,-4.808672
2012-01-16T12:00:00Z,10.0,14.25,71.75,-0.82851475,-4.856403
2012-01-16T12:00:00Z,10.0,14.25,72.0,-0.024822537,-5.3418765
2012-01-16T12:00:00Z,10.0,14.25,72.25,-0.054076202,-5.282024
2012-01-16T12:00:00Z,10.0,14.25,72.5,-0.16543879,-5.0949955
2012-01-16T12:00:00Z,10.0,14.25,72.75,0.74713945,-4.4723873
2012-01-16T12:00:00Z,10.0,14.25,73.0,0.8116986,-5.2230406
2012-01-16T12:00:00Z,10.0,14.25,73.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,73.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,73.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,74.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,74.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,74.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,74.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,75.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,75.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,75.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,75.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,76.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,76.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,76.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,76.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,77.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,77.25,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,77.5,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,77.75,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.25,78.0,NaN,NaN
2012-01-16T12:00:00Z,10.0,14.5,70.0,-1.705233,-5.8884563
2012-01-16T12:00:00Z,10.0,14.5,70.25,-1.6602942,-5.764792
2012-01-16T12:00:00Z,10.0,14.5,70.5,-1.5275689,-5.7082744
2012-01-16T12:00:00Z,10.0,14.5,70.75,-1.5807896,-5.6256013
2012-01-16T12:00:00Z,10.0,14.5,71.0,-1.3456094,-5.312106
2012-01-16T12:00:00Z,10.0,14.5,71.25,-1.1346083,-5.3033237
2012-01-16T12:00:00Z,10.0,14.5,71.5,-1.0841223,-4.765483
2012-01-16T12:00:00Z,10.0,14.5,71.75,-0.5968077,-5.051893
2012-01-16T12:00:00Z,10.0,14.5,72.0,-0.15774162,-5.045125
2012-01-16T12:00:00Z,10.0,14.5,72.25,-0.329773,-5.237642
2012-01-16T12:00:00Z,10.0,14.5,72.5,0.13172655,-4.7874694
2012-01-16T12:00:00Z,10.0,14.5,72.75,0.4670845,-4.5189476
