time,altitude,latitude,longitude,x_wind,y_wind
2010-09-16T00:00:00Z,10.0,8.25,73.25,4.584443,0.4742227
2010-09-16T00:00:00Z,10.0,8.25,73.5,4.510627,0.24503906
2010-09-16T00:00:00Z,10.0,8.25,73.75,4.5284257,-0.31837487
2010-09-16T00:00:00Z,10.0,8.25,74.0,4.5257044,-0.18258204
2010-09-16T00:00:00Z,10.0,8.25,74.25,4.391667,-0.33698037
2010-09-16T00:00:00Z,10.0,8.25,74.5,4.507705,0.12787431
2010-09-16T00:00:00Z,10.0,8.25,74.75,4.7291026,-0.6550648
2010-09-16T00:00:00Z,10.0,8.25,75.0,4.5194077,-0.2913723
2010-09-16T00:00:00Z,10.0,8.25,75.25,3.8629272,-0.49041468
2010-09-16T00:00:00Z,10.0,8.25,75.5,4.003389,0.0026465256
2010-09-16T00:00:00Z,10.0,8.25,75.75,4.275544,-0.47662556
2010-09-16T00:00:00Z,10.0,8.25,76.0,4.4586596,-1.139133
2010-09-16T00:00:00Z,10.0,8.25,76.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.25,76.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.25,76.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.25,77.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.25,77.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.25,77.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.25,77.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.25,78.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.5,70.0,5.4975014,-1.0815848
2010-09-16T00:00:00Z,10.0,8.5,70.25,5.277847,-0.8244824
2010-09-16T00:00:00Z,10.0,8.5,70.5,5.3674526,-1.0926054
2010-09-16T00:00:00Z,10.0,8.5,70.75,5.606642,-1.1482315
2010-09-16T00:00:00Z,10.0,8.5,71.0,5.2300773,-1.2473031
2010-09-16T00:00:00Z,10.0,8.5,71.25,5.2356405,-1.3303251
2010-09-16T00:00:00Z,10.0,8.5,71.5,5.4154625,-0.8345461
2010-09-16T00:00:00Z,10.0,8.5,71.75,5.570511,-0.7205069
2010-09-16T00:00:00Z,10.0,8.5,72.0,5.5262613,-0.66738194
2010-09-16T00:00:00Z,10.0,8.5,72.25,5.3874917,-0.46567053
2010-09-16T00:00:00Z,10.0,8.5,72.5,5.3980865,-0.22165631
2010-09-16T00:00:00Z,10.0,8.5,72.75,4.629217,-0.67740947
2010-09-16T00:00:00Z,10.0,8.5,73.0,4.7048826,-0.36953747
2010-09-16T00:00:00Z,10.0,8.5,73.25,4.501818,-0.018815313
2010-09-16T00:00:00Z,10.0,8.5,73.5,4.3629184,0.10066271
2010-09-16T00:00:00Z,10.0,8.5,73.75,4.5022697,-0.31652546
2010-09-16T00:00:00Z,10.0,8.5,74.0,4.33231,-6.711483E-5
2010-09-16T00:00:00Z,10.0,8.5,74.25,4.557625,-0.1302805
2010-09-16T00:00:00Z,10.0,8.5,74.5,4.320589,0.15076125
2010-09-16T00:00:00Z,10.0,8.5,74.75,4.392115,0.028547406
2010-09-16T00:00:00Z,10.0,8.5,75.0,4.3128066,0.7250047
2010-09-16T00:00:00Z,10.0,8.5,75.25,3.938137,0.183813
2010-09-16T00:00:00Z,10.0,8.5,75.5,3.7046716,0.13449419
2010-09-16T00:00:00Z,10.0,8.5,75.75,3.669518,-0.5010965
2010-09-16T00:00:00Z,10.0,8.5,76.0,3.9527829,-0.6000001
2010-09-16T00:00:00Z,10.0,8.5,76.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.5,76.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.5,76.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.5,77.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.5,77.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.5,77.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.5,77.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.5,78.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.75,70.0,5.4309864,-0.8427306
2010-09-16T00:00:00Z,10.0,8.75,70.25,5.2479515,-0.45809582
2010-09-16T00:00:00Z,10.0,8.75,70.5,5.6435556,-1.2329094
2010-09-16T00:00:00Z,10.0,8.75,70.75,5.4323044,-1.3930027
2010-09-16T00:00:00Z,10.0,8.75,71.0,5.2526364,-0.41096383
2010-09-16T00:00:00Z,10.0,8.75,71.25,4.9658294,-1.1926439
2010-09-16T00:00:00Z,10.0,8.75,71.5,5.218536,-1.2565234
2010-09-16T00:00:00Z,10.0,8.75,71.75,5.500852,-0.53458303
2010-09-16T00:00:00Z,10.0,8.75,72.0,5.050522,-0.6566625
2010-09-16T00:00:00Z,10.0,8.75,72.25,5.030025,-0.55779564
2010-09-16T00:00:00Z,10.0,8.75,72.5,5.09789,-0.4090234
2010-09-16T00:00:00Z,10.0,8.75,72.75,4.672687,-1.2277931
2010-09-16T00:00:00Z,10.0,8.75,73.0,4.2015595,-1.091792
2010-09-16T00:00:00Z,10.0,8.75,73.25,4.2832346,0.060938425
2010-09-16T00:00:00Z,10.0,8.75,73.5,4.4406686,-0.09464851
2010-09-16T00:00:00Z,10.0,8.75,73.75,4.2989116,-0.022893649
2010-09-16T00:00:00Z,10.0,8.75,74.0,4.0745587,0.026753664
2010-09-16T00:00:00Z,10.0,8.75,74.25,4.17373,0.13458563
2010-09-16T00:00:00Z,10.0,8.75,74.5,3.9864855,0.35310546
2010-09-16T00:00:00Z,10.0,8.75,74.75,4.334524,-0.0036717928
2010-09-16T00:00:00Z,10.0,8.75,75.0,4.157648,0.38115844
2010-09-16T00:00:00Z,10.0,8.75,75.25,3.8082783,0.7142304
2010-09-16T00:00:00Z,10.0,8.75,75.5,3.7361267,0.293139
2010-09-16T00:00:00Z,10.0,8.75,75.75,3.2517564,-0.42924678
2010-09-16T00:00:00Z,10.0,8.75,76.0,2.5259693,-0.588358
2010-09-16T00:00:00Z,10.0,8.75,76.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.75,76.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.75,76.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.75,77.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.75,77.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.75,77.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.75,77.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,8.75,78.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.0,70.0,5.405266,-0.49150696
2010-09-16T00:00:00Z,10.0,9.0,70.25,5.0372624,-0.41870573
2010-09-16T00:00:00Z,10.0,9.0,70.5,5.164665,-0.9641746
2010-09-16T00:00:00Z,10.0,9.0,70.75,5.3055444,-1.3677877
2010-09-16T00:00:00Z,10.0,9.0,71.0,5.0125604,-0.8304296
2010-09-16T00:00:00Z,10.0,9.0,71.25,4.94655,-0.9506645
2010-09-16T00:00:00Z,10.0,9.0,71.5,5.158057,-1.3676691
2010-09-16T00:00:00Z,10.0,9.0,71.75,5.38431,-0.68641055
2010-09-16T00:00:00Z,10.0,9.0,72.0,4.8663735,-0.5520265
2010-09-16T00:00:00Z,10.0,9.0,72.25,4.9219823,-0.776683
2010-09-16T00:00:00Z,10.0,9.0,72.5,4.4474216,-0.36109293
2010-09-16T00:00:00Z,10.0,9.0,72.75,4.136529,-0.65420187
2010-09-16T00:00:00Z,10.0,9.0,73.0,4.024955,-0.39584342
2010-09-16T00:00:00Z,10.0,9.0,73.25,4.048711,0.34124145
2010-09-16T00:00:00Z,10.0,9.0,73.5,4.0265336,0.4434525
2010-09-16T00:00:00Z,10.0,9.0,73.75,4.080909,0.16066387
2010-09-16T00:00:00Z,10.0,9.0,74.0,3.7986999,-0.061824255
2010-09-16T00:00:00Z,10.0,9.0,74.25,3.8207374,-0.037938084
2010-09-16T00:00:00Z,10.0,9.0,74.5,3.9550335,0.41321233
2010-09-16T00:00:00Z,10.0,9.0,74.75,3.6919127,0.2751823
2010-09-16T00:00:00Z,10.0,9.0,75.0,4.105582,-0.16812849
2010-09-16T00:00:00Z,10.0,9.0,75.25,3.692281,0.09782425
2010-09-16T00:00:00Z,10.0,9.0,75.5,3.108204,-0.021392504
2010-09-16T00:00:00Z,10.0,9.0,75.75,3.019445,-0.3993672
2010-09-16T00:00:00Z,10.0,9.0,76.0,2.3922892,0.28654233
2010-09-16T00:00:00Z,10.0,9.0,76.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.0,76.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.0,76.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.0,77.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.0,77.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.0,77.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.0,77.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.0,78.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.25,70.0,5.3145742,-0.50892097
2010-09-16T00:00:00Z,10.0,9.25,70.25,5.4599533,-0.8827426
2010-09-16T00:00:00Z,10.0,9.25,70.5,5.190474,-1.0350276
2010-09-16T00:00:00Z,10.0,9.25,70.75,5.2804956,-1.2670196
2010-09-16T00:00:00Z,10.0,9.25,71.0,4.9632096,-1.0525887
2010-09-16T00:00:00Z,10.0,9.25,71.25,5.0218782,-1.1153893
2010-09-16T00:00:00Z,10.0,9.25,71.5,4.8760467,-1.214325
2010-09-16T00:00:00Z,10.0,9.25,71.75,5.3128324,-0.8827232
2010-09-16T00:00:00Z,10.0,9.25,72.0,4.9339347,-0.67648757
2010-09-16T00:00:00Z,10.0,9.25,72.25,4.9689474,-0.65771425
2010-09-16T00:00:00Z,10.0,9.25,72.5,3.9884772,-0.6859245
2010-09-16T00:00:00Z,10.0,9.25,72.75,4.084558,-0.17696099
2010-09-16T00:00:00Z,10.0,9.25,73.0,3.868058,-0.16819225
2010-09-16T00:00:00Z,10.0,9.25,73.25,3.949344,0.38229328
2010-09-16T00:00:00Z,10.0,9.25,73.5,4.0055,0.117198534
2010-09-16T00:00:00Z,10.0,9.25,73.75,4.101928,0.016722146
2010-09-16T00:00:00Z,10.0,9.25,74.0,3.8591144,0.04897994
2010-09-16T00:00:00Z,10.0,9.25,74.25,3.814677,-0.06994502
2010-09-16T00:00:00Z,10.0,9.25,74.5,3.5649712,0.32209665
2010-09-16T00:00:00Z,10.0,9.25,74.75,3.3298075,-0.05641703
2010-09-16T00:00:00Z,10.0,9.25,75.0,3.2028258,-0.48585415
2010-09-16T00:00:00Z,10.0,9.25,75.25,3.6168854,0.112790756
2010-09-16T00:00:00Z,10.0,9.25,75.5,3.5502155,-0.02209421
2010-09-16T00:00:00Z,10.0,9.25,75.75,3.0726824,-0.4047399
2010-09-16T00:00:00Z,10.0,9.25,76.0,2.1396668,-0.046864286
2010-09-16T00:00:00Z,10.0,9.25,76.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.25,76.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.25,76.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.25,77.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.25,77.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.25,77.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.25,77.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.25,78.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.5,70.0,4.7816224,-0.8398179
2010-09-16T00:00:00Z,10.0,9.5,70.25,4.7528358,-1.0352266
2010-09-16T00:00:00Z,10.0,9.5,70.5,5.138549,-1.0251226
2010-09-16T00:00:00Z,10.0,9.5,70.75,5.030251,-1.2210834
2010-09-16T00:00:00Z,10.0,9.5,71.0,5.0363364,-0.7435836
2010-09-16T00:00:00Z,10.0,9.5,71.25,5.2301927,-0.75686026
2010-09-16T00:00:00Z,10.0,9.5,71.5,5.063095,-0.7729579
2010-09-16T00:00:00Z,10.0,9.5,71.75,4.9751935,-0.97282666
2010-09-16T00:00:00Z,10.0,9.5,72.0,4.838758,-0.8177926
2010-09-16T00:00:00Z,10.0,9.5,72.25,4.2918158,-0.5588132
2010-09-16T00:00:00Z,10.0,9.5,72.5,3.9425497,-0.8197346
2010-09-16T00:00:00Z,10.0,9.5,72.75,4.1720805,-0.3149927
2010-09-16T00:00:00Z,10.0,9.5,73.0,3.8267999,-0.15303148
2010-09-16T00:00:00Z,10.0,9.5,73.25,3.5938861,-0.073682345
2010-09-16T00:00:00Z,10.0,9.5,73.5,3.6324625,-0.32138383
2010-09-16T00:00:00Z,10.0,9.5,73.75,3.9208539,0.16702588
2010-09-16T00:00:00Z,10.0,9.5,74.0,3.7670383,0.09845514
2010-09-16T00:00:00Z,10.0,9.5,74.25,3.665033,0.2809609
2010-09-16T00:00:00Z,10.0,9.5,74.5,3.4772403,0.13309751
2010-09-16T00:00:00Z,10.0,9.5,74.75,2.997908,-0.27847138
2010-09-16T00:00:00Z,10.0,9.5,75.0,3.3038597,-0.54714954
2010-09-16T00:00:00Z,10.0,9.5,75.25,3.4810848,-0.12470631
2010-09-16T00:00:00Z,10.0,9.5,75.5,2.8428607,-0.6388664
2010-09-16T00:00:00Z,10.0,9.5,75.75,2.4099586,-0.7856029
2010-09-16T00:00:00Z,10.0,9.5,76.0,0.18191414,0.43176928
2010-09-16T00:00:00Z,10.0,9.5,76.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.5,76.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.5,76.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.5,77.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.5,77.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.5,77.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.5,77.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.5,78.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.75,70.0,4.643814,-0.5448491
2010-09-16T00:00:00Z,10.0,9.75,70.25,5.2385383,-1.139534
2010-09-16T00:00:00Z,10.0,9.75,70.5,5.2073293,-0.7401048
2010-09-16T00:00:00Z,10.0,9.75,70.75,5.0506516,-0.66088265
2010-09-16T00:00:00Z,10.0,9.75,71.0,4.908335,-0.7422851
2010-09-16T00:00:00Z,10.0,9.75,71.25,5.1855617,-0.76236373
2010-09-16T00:00:00Z,10.0,9.75,71.5,5.339034,-1.064326
2010-09-16T00:00:00Z,10.0,9.75,71.75,4.959603,-0.7355543
2010-09-16T00:00:00Z,10.0,9.75,72.0,4.786438,-0.7104517
2010-09-16T00:00:00Z,10.0,9.75,72.25,4.0770955,-0.355148
2010-09-16T00:00:00Z,10.0,9.75,72.5,3.5038445,-1.090537
2010-09-16T00:00:00Z,10.0,9.75,72.75,3.3512633,-0.8279885
2010-09-16T00:00:00Z,10.0,9.75,73.0,3.0980055,-0.612404
2010-09-16T00:00:00Z,10.0,9.75,73.25,3.3749754,-0.6332921
2010-09-16T00:00:00Z,10.0,9.75,73.5,3.305547,-0.2408939
2010-09-16T00:00:00Z,10.0,9.75,73.75,3.7444816,0.2567947
2010-09-16T00:00:00Z,10.0,9.75,74.0,3.6683748,0.24299134
2010-09-16T00:00:00Z,10.0,9.75,74.25,3.3804355,0.22391158
2010-09-16T00:00:00Z,10.0,9.75,74.5,3.3015022,-0.09567389
2010-09-16T00:00:00Z,10.0,9.75,74.75,2.8825054,-0.45289594
2010-09-16T00:00:00Z,10.0,9.75,75.0,3.126843,-0.30967388
2010-09-16T00:00:00Z,10.0,9.75,75.25,2.828968,-0.30758843
2010-09-16T00:00:00Z,10.0,9.75,75.5,2.8842208,-0.20917943
2010-09-16T00:00:00Z,10.0,9.75,75.75,1.792024,-1.129107
2010-09-16T00:00:00Z,10.0,9.75,76.0,1.295721,-0.9827261
2010-09-16T00:00:00Z,10.0,9.75,76.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.75,76.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.75,76.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.75,77.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.75,77.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.75,77.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.75,77.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,9.75,78.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.0,70.0,4.738119,0.2849982
2010-09-16T00:00:00Z,10.0,10.0,70.25,4.8816295,-0.7269841
2010-09-16T00:00:00Z,10.0,10.0,70.5,4.9863896,-0.9016112
2010-09-16T00:00:00Z,10.0,10.0,70.75,4.8329506,-0.6594399
2010-09-16T00:00:00Z,10.0,10.0,71.0,4.4444404,-0.5094928
2010-09-16T00:00:00Z,10.0,10.0,71.25,5.1380577,-0.91454
2010-09-16T00:00:00Z,10.0,10.0,71.5,5.181261,-1.0358329
2010-09-16T00:00:00Z,10.0,10.0,71.75,5.062397,-0.80543154
2010-09-16T00:00:00Z,10.0,10.0,72.0,4.7049966,-0.8126759
2010-09-16T00:00:00Z,10.0,10.0,72.25,4.1739893,-1.2282267
2010-09-16T00:00:00Z,10.0,10.0,72.5,3.6720064,-0.68582535
2010-09-16T00:00:00Z,10.0,10.0,72.75,3.1711667,-1.0735065
2010-09-16T00:00:00Z,10.0,10.0,73.0,3.009173,-0.743933
2010-09-16T00:00:00Z,10.0,10.0,73.25,3.2033198,-0.70015526
2010-09-16T00:00:00Z,10.0,10.0,73.5,3.287548,0.014227133
2010-09-16T00:00:00Z,10.0,10.0,73.75,3.1444697,0.25008917
2010-09-16T00:00:00Z,10.0,10.0,74.0,2.966756,-0.20038639
2010-09-16T00:00:00Z,10.0,10.0,74.25,2.585955,-0.4295408
2010-09-16T00:00:00Z,10.0,10.0,74.5,2.8327966,-0.39647862
2010-09-16T00:00:00Z,10.0,10.0,74.75,2.6190083,-0.32733813
2010-09-16T00:00:00Z,10.0,10.0,75.0,2.4792295,-0.30960277
2010-09-16T00:00:00Z,10.0,10.0,75.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.0,75.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.0,75.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.0,76.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.0,76.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.0,76.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.0,76.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.0,77.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.0,77.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.0,77.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.0,77.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.0,78.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.25,70.0,4.206816,-0.59456176
2010-09-16T00:00:00Z,10.0,10.25,70.25,4.3316903,-1.073545
2010-09-16T00:00:00Z,10.0,10.25,70.5,4.6060457,-1.0119816
2010-09-16T00:00:00Z,10.0,10.25,70.75,4.1528583,-0.8174937
2010-09-16T00:00:00Z,10.0,10.25,71.0,4.0258636,-0.89638025
2010-09-16T00:00:00Z,10.0,10.25,71.25,5.1511903,-1.2430505
2010-09-16T00:00:00Z,10.0,10.25,71.5,4.78326,-1.211622
2010-09-16T00:00:00Z,10.0,10.25,71.75,4.979591,-1.2064592
2010-09-16T00:00:00Z,10.0,10.25,72.0,4.62148,-1.1428348
2010-09-16T00:00:00Z,10.0,10.25,72.25,3.5260105,-1.2277796
2010-09-16T00:00:00Z,10.0,10.25,72.5,3.914783,-1.7419595
2010-09-16T00:00:00Z,10.0,10.25,72.75,3.311124,-1.1027602
2010-09-16T00:00:00Z,10.0,10.25,73.0,3.1531503,-0.68717825
2010-09-16T00:00:00Z,10.0,10.25,73.25,3.2175555,-0.6297013
2010-09-16T00:00:00Z,10.0,10.25,73.5,3.7099373,-0.13898432
2010-09-16T00:00:00Z,10.0,10.25,73.75,2.8303134,-0.3455304
2010-09-16T00:00:00Z,10.0,10.25,74.0,2.8534293,-0.23877586
2010-09-16T00:00:00Z,10.0,10.25,74.25,2.951675,-0.32314268
2010-09-16T00:00:00Z,10.0,10.25,74.5,2.9310405,-0.32470647
2010-09-16T00:00:00Z,10.0,10.25,74.75,2.5903282,0.33544278
2010-09-16T00:00:00Z,10.0,10.25,75.0,2.5598588,-0.05303073
2010-09-16T00:00:00Z,10.0,10.25,75.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.25,75.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.25,75.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.25,76.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.25,76.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.25,76.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.25,76.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.25,77.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.25,77.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.25,77.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.25,77.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.25,78.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.5,70.0,4.249191,-0.9766777
2010-09-16T00:00:00Z,10.0,10.5,70.25,4.3804684,-0.7943453
2010-09-16T00:00:00Z,10.0,10.5,70.5,4.3739004,-1.3624188
2010-09-16T00:00:00Z,10.0,10.5,70.75,4.3562293,-0.9376646
2010-09-16T00:00:00Z,10.0,10.5,71.0,4.425231,-1.2340696
2010-09-16T00:00:00Z,10.0,10.5,71.25,4.2627587,-1.358114
2010-09-16T00:00:00Z,10.0,10.5,71.5,4.9535275,-1.3287976
2010-09-16T00:00:00Z,10.0,10.5,71.75,4.71091,-1.2612276
2010-09-16T00:00:00Z,10.0,10.5,72.0,4.550045,-1.0443842
2010-09-16T00:00:00Z,10.0,10.5,72.25,3.8048275,-0.8229066
2010-09-16T00:00:00Z,10.0,10.5,72.5,3.4265163,-0.7093967
2010-09-16T00:00:00Z,10.0,10.5,72.75,5.0087833,-1.4010372
2010-09-16T00:00:00Z,10.0,10.5,73.0,3.6482558,-0.5592371
2010-09-16T00:00:00Z,10.0,10.5,73.25,3.3063343,-0.8481748
2010-09-16T00:00:00Z,10.0,10.5,73.5,3.4113972,-0.40955782
2010-09-16T00:00:00Z,10.0,10.5,73.75,3.024128,-0.123251185
2010-09-16T00:00:00Z,10.0,10.5,74.0,2.6600869,0.35803345
2010-09-16T00:00:00Z,10.0,10.5,74.25,2.453049,0.23291223
2010-09-16T00:00:00Z,10.0,10.5,74.5,3.0581927,0.07651674
2010-09-16T00:00:00Z,10.0,10.5,74.75,2.7539277,0.11752744
2010-09-16T00:00:00Z,10.0,10.5,75.0,3.012968,0.11922971
2010-09-16T00:00:00Z,10.0,10.5,75.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.5,75.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.5,75.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.5,76.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.5,76.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.5,76.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.5,76.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.5,77.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.5,77.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.5,77.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.5,77.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.5,78.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,70.0,4.232076,-0.7368074
2010-09-16T00:00:00Z,10.0,10.75,70.25,4.3695817,-1.0082929
2010-09-16T00:00:00Z,10.0,10.75,70.5,4.210423,-0.4014642
2010-09-16T00:00:00Z,10.0,10.75,70.75,4.249965,-0.74999577
2010-09-16T00:00:00Z,10.0,10.75,71.0,4.20374,-0.78605926
2010-09-16T00:00:00Z,10.0,10.75,71.25,3.9637158,-0.94567263
2010-09-16T00:00:00Z,10.0,10.75,71.5,4.5295925,-1.0632626
2010-09-16T00:00:00Z,10.0,10.75,71.75,4.371204,-0.5413608
2010-09-16T00:00:00Z,10.0,10.75,72.0,4.449399,0.07735201
2010-09-16T00:00:00Z,10.0,10.75,72.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,72.5,4.7677245,-0.116732515
2010-09-16T00:00:00Z,10.0,10.75,72.75,4.501433,-0.70704436
2010-09-16T00:00:00Z,10.0,10.75,73.0,3.96724,-0.64326096
2010-09-16T00:00:00Z,10.0,10.75,73.25,3.793359,-0.5518772
2010-09-16T00:00:00Z,10.0,10.75,73.5,2.840926,0.34405485
2010-09-16T00:00:00Z,10.0,10.75,73.75,3.4554608,-0.54929966
2010-09-16T00:00:00Z,10.0,10.75,74.0,2.7839048,0.73313564
2010-09-16T00:00:00Z,10.0,10.75,74.25,2.3438313,0.7798977
2010-09-16T00:00:00Z,10.0,10.75,74.5,2.405101,0.92372227
2010-09-16T00:00:00Z,10.0,10.75,74.75,3.7924914,-0.55936444
2010-09-16T00:00:00Z,10.0,10.75,75.0,3.3358402,-0.20555742
2010-09-16T00:00:00Z,10.0,10.75,75.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,75.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,75.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,76.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,76.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,76.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,76.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,77.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,77.25,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,77.5,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,77.75,NaN,NaN
2010-09-16T00:00:00Z,10.0,10.75,78.0,NaN,NaN
2010-09-16T00:00:00Z,10.0,11.0,70.0,4.1858687,-0.8094983
2010-09-16T00:00:00Z,10.0,11.0,70.25,4.4119687,-0.7509154
2010-09-16T00:00:00Z,10.0,11.0,70.5,4.372537,-0.23438276
2010-09-16T00:00:00Z,10.0,11.0,70.75,4.3051653,-0.18997772
2010-09-16T00:00:00Z,10.0,11.0,71.0,4.247979,-0.27164212
2010-09-16T00:00:00Z,10.0,11.0,71.25,3.8898196,-0.625139
2010-09-16T00:00:00Z,10.0,11.0,71.5,4.705028,-0.71128243
2010-09-16T00:00:00Z,10.0,11.0,71.75,4.119641,-0.48883632
2010-09-16T00:00:00Z,10.0,11.0,72.0,4.279715,-0.2350403
2010-09-16T00:00:00Z,10.0,11.0,72.25,2.459389,-2.623931
2010-09-16T00:00:00Z,10.0,11.0,72.5,3.6227734,-1.081041
2010-09-16T00:00:00Z,10.0,11.0,72.75,2.1091044,-3.0818694
2010-09-16T00:00:00Z,10.0,11.0,73.0,3.6996815,0.25504243
2010-09-16T00:00:00Z,10.0,11.0,73.25,3.5078025,-0.53007597
2010-09-16T00:00:00Z,10.0,11.0,73.5,3.315967,-0.20989884
2010-09-16T00:00:00Z,10.0,11.0,73.75,3.1163192,0.51901376
