time,altitude,latitude,longitude,x_wind,y_wind
2010-12-01T12:00:00Z,10.0,9.75,73.75,-1.1474434,-2.928558
2010-12-01T12:00:00Z,10.0,9.75,74.0,-3.2764528,-0.11357844
2010-12-01T12:00:00Z,10.0,9.75,74.25,-3.4784782,-1.3271801
2010-12-01T12:00:00Z,10.0,9.75,74.5,-2.5860295,-3.2891574
2010-12-01T12:00:00Z,10.0,9.75,74.75,-2.9321675,-3.7403283
2010-12-01T12:00:00Z,10.0,9.75,75.0,-3.2758353,-3.9846144
2010-12-01T12:00:00Z,10.0,9.75,75.25,-3.412512,-3.7660387
2010-12-01T12:00:00Z,10.0,9.75,75.5,-3.2145996,-2.5310583
2010-12-01T12:00:00Z,10.0,9.75,75.75,-2.1696358,-2.3703098
2010-12-01T12:00:00Z,10.0,9.75,76.0,-2.6653357,-2.506697
2010-12-01T12:00:00Z,10.0,9.75,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,9.75,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,9.75,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,9.75,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,9.75,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,9.75,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,9.75,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,9.75,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,70.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,71.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,71.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,71.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,71.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,73.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,74.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,74.5,-3.6961508,-2.1160471
2010-12-01T12:00:00Z,10.0,10.0,74.75,-3.5561922,-3.7012844
2010-12-01T12:00:00Z,10.0,10.0,75.0,-4.529299,-4.2120247
2010-12-01T12:00:00Z,10.0,10.0,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.0,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,70.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,71.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,71.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,71.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,71.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,73.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,74.0,-3.3594036,0.53545004
2010-12-01T12:00:00Z,10.0,10.25,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,74.75,-0.89467174,-3.2966635
2010-12-01T12:00:00Z,10.0,10.25,75.0,-4.1017103,-2.5167289
2010-12-01T12:00:00Z,10.0,10.25,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.25,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,70.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,71.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,71.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,71.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,71.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,73.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,74.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.5,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,70.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,71.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,71.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,71.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,71.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,73.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,74.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,10.75,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,70.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,71.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,71.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,71.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,71.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,73.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,74.0,0.4400632,-3.1182985
2010-12-01T12:00:00Z,10.0,11.0,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.0,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,70.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,71.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,71.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,71.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,71.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,73.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,74.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,74.5,-0.5508739,-3.4037313
2010-12-01T12:00:00Z,10.0,11.25,74.75,-1.9126639,-2.1611521
2010-12-01T12:00:00Z,10.0,11.25,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.25,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,70.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,71.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,71.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,71.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,71.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,73.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,73.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,73.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,74.0,-0.81398946,-3.0452821
2010-12-01T12:00:00Z,10.0,11.5,74.25,1.3627306,-2.8137984
2010-12-01T12:00:00Z,10.0,11.5,74.5,-1.8243675,-3.9915864
2010-12-01T12:00:00Z,10.0,11.5,74.75,-3.3467393,-1.2168317
2010-12-01T12:00:00Z,10.0,11.5,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.5,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,70.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,71.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,71.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,71.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,71.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,73.0,1.1522505,-2.8160164
2010-12-01T12:00:00Z,10.0,11.75,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,73.5,-3.0478218,-1.6383697
2010-12-01T12:00:00Z,10.0,11.75,73.75,-3.4010212,-2.6485295
2010-12-01T12:00:00Z,10.0,11.75,74.0,-0.7281537,-4.1693206
2010-12-01T12:00:00Z,10.0,11.75,74.25,-2.2752936,-3.63491
2010-12-01T12:00:00Z,10.0,11.75,74.5,-2.9890058,-2.284823
2010-12-01T12:00:00Z,10.0,11.75,74.75,-4.4348273,0.33870864
2010-12-01T12:00:00Z,10.0,11.75,75.0,-5.1854143,-0.08316633
2010-12-01T12:00:00Z,10.0,11.75,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,11.75,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,70.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,71.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,71.25,-3.131021,-1.5952051
2010-12-01T12:00:00Z,10.0,12.0,71.5,-2.8145967,-1.322127
2010-12-01T12:00:00Z,10.0,12.0,71.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,72.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,73.0,0.9675303,-3.1448367
2010-12-01T12:00:00Z,10.0,12.0,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,73.5,-3.7864397,-1.622825
2010-12-01T12:00:00Z,10.0,12.0,73.75,-5.022045,-0.83333933
2010-12-01T12:00:00Z,10.0,12.0,74.0,-2.1067939,-2.5128508
2010-12-01T12:00:00Z,10.0,12.0,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.0,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,70.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,71.0,-3.5459216,-2.429254
2010-12-01T12:00:00Z,10.0,12.25,71.25,-3.4499106,-1.9170343
2010-12-01T12:00:00Z,10.0,12.25,71.5,-3.185458,-1.293718
2010-12-01T12:00:00Z,10.0,12.25,71.75,-3.3086195,-1.2935973
2010-12-01T12:00:00Z,10.0,12.25,72.0,-2.9375613,-0.82099766
2010-12-01T12:00:00Z,10.0,12.25,72.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,73.0,0.57949054,-3.256818
2010-12-01T12:00:00Z,10.0,12.25,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,73.5,-3.9732187,-0.587319
2010-12-01T12:00:00Z,10.0,12.25,73.75,-4.544535,-0.033400767
2010-12-01T12:00:00Z,10.0,12.25,74.0,-3.6649003,-0.17478411
2010-12-01T12:00:00Z,10.0,12.25,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.25,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,70.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,71.0,-3.5947726,-2.3945231
2010-12-01T12:00:00Z,10.0,12.5,71.25,-3.630598,-2.0832396
2010-12-01T12:00:00Z,10.0,12.5,71.5,-3.462993,-1.6727617
2010-12-01T12:00:00Z,10.0,12.5,71.75,-3.8286254,-1.1967484
2010-12-01T12:00:00Z,10.0,12.5,72.0,-3.451918,-0.94763136
2010-12-01T12:00:00Z,10.0,12.5,72.25,-3.0504508,-1.0573256
2010-12-01T12:00:00Z,10.0,12.5,72.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,72.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,73.0,-0.31836084,-3.136012
2010-12-01T12:00:00Z,10.0,12.5,73.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,73.5,-3.8379195,0.22734416
2010-12-01T12:00:00Z,10.0,12.5,73.75,-3.367082,0.44620672
2010-12-01T12:00:00Z,10.0,12.5,74.0,-3.0375123,0.9287987
2010-12-01T12:00:00Z,10.0,12.5,74.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,74.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,74.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,75.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,75.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,75.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,75.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,76.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,76.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,76.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,76.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,77.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,77.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,77.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,77.75,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.5,78.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,70.0,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,70.25,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,70.5,NaN,NaN
2010-12-01T12:00:00Z,10.0,12.75,70.75,-4.063134,-2.1374784
2010-12-01T12:00:00Z,10.0,12.75,71.0,-3.7888465,-2.0856247
2010-12-01T12:00:00Z,10.0,12.75,71.25,-3.820489,-2.199491
2010-12-01T12:00:00Z,10.0,12.75,71.5,-3.849909,-1.4202483
2010-12-01T12:00:00Z,10.0,12.75,71.75,-4.052064,-0.80731004
