time,altitude,latitude,longitude,taux,tauy,curl,modStress,upwelling
UTC,m,degrees_north,degrees_east,Pa,Pa,Pa m-1,Pa,m s-1
2010-12-16T12:00:00Z,0.0,8.25,74.0,0.0027610222,-0.027360672,-1.7267797E-7,0.0344062,-8.052427E-6
2010-12-16T12:00:00Z,0.0,8.25,74.25,0.006424548,-0.029950185,6.7245544E-8,0.03887311,3.13584E-6
2010-12-16T12:00:00Z,0.0,8.25,74.5,0.0037238656,-0.017282682,8.571114E-8,0.029733429,3.996925E-6
2010-12-16T12:00:00Z,0.0,8.25,74.75,0.0066213403,-0.014649756,1.1768062E-7,0.025213987,5.487744E-6
2010-12-16T12:00:00Z,0.0,8.25,75.0,0.010263871,-0.008544081,1.6571407E-7,0.022260705,7.727665E-6
2010-12-16T12:00:00Z,0.0,8.25,75.25,0.013246186,-0.008579824,2.890082E-8,0.023510994,1.34774E-6
2010-12-16T12:00:00Z,0.0,8.25,75.5,0.014407377,-0.008161136,-5.2356686E-8,0.025446314,-2.4415292E-6
2010-12-16T12:00:00Z,0.0,8.25,75.75,0.014000233,-0.01691369,-6.606045E-8,0.02950627,-3.080564E-6
2010-12-16T12:00:00Z,0.0,8.25,76.0,0.01481815,-0.018998725,NaN,0.03459312,NaN
2010-12-16T12:00:00Z,0.0,8.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.5,70.0,-0.0021194643,-0.024819603,8.224076E-8,0.038747393,3.7230886E-6
2010-12-16T12:00:00Z,0.0,8.5,70.25,-0.002805918,-0.020707747,6.7278364E-8,0.037482463,3.045739E-6
2010-12-16T12:00:00Z,0.0,8.5,70.5,-9.926214E-4,-0.019393187,5.9679905E-8,0.037866678,2.7017427E-6
2010-12-16T12:00:00Z,0.0,8.5,70.75,-8.289665E-4,-0.022945387,4.535015E-8,0.037615027,2.0530297E-6
2010-12-16T12:00:00Z,0.0,8.5,71.0,-0.0037197254,-0.024718292,1.4117292E-7,0.039408874,6.3909906E-6
2010-12-16T12:00:00Z,0.0,8.5,71.25,-0.001606234,-0.017837314,2.0463371E-7,0.03282639,9.263892E-6
2010-12-16T12:00:00Z,0.0,8.5,71.5,-5.692229E-4,-0.012430247,6.845956E-8,0.03199348,3.0992062E-6
2010-12-16T12:00:00Z,0.0,8.5,71.75,0.0048201554,-0.010431683,-7.2891304E-8,0.034453582,-3.2998357E-6
2010-12-16T12:00:00Z,0.0,8.5,72.0,6.6272094E-4,-0.020813102,9.749956E-8,0.03867501,4.4138706E-6
2010-12-16T12:00:00Z,0.0,8.5,72.25,0.0020840273,-0.012220575,1.513811E-7,0.03086083,6.8531144E-6
2010-12-16T12:00:00Z,0.0,8.5,72.5,-0.0028319764,-0.016026622,1.04305805E-7,0.02861177,4.7219733E-6
2010-12-16T12:00:00Z,0.0,8.5,72.75,-0.005079796,-0.012806167,2.1062861E-7,0.026219891,9.535277E-6
2010-12-16T12:00:00Z,0.0,8.5,73.0,-0.0048443554,-0.016978158,-1.40773E-7,0.027567081,-6.37287E-6
2010-12-16T12:00:00Z,0.0,8.5,73.25,-0.004799453,-0.022225795,5.1812755E-8,0.028902486,2.345592E-6
2010-12-16T12:00:00Z,0.0,8.5,73.5,-0.0035209255,-0.021815522,6.92144E-8,0.029422492,3.1333839E-6
2010-12-16T12:00:00Z,0.0,8.5,73.75,-8.480573E-4,-0.019659663,9.411758E-8,0.027046397,4.2607708E-6
2010-12-16T12:00:00Z,0.0,8.5,74.0,0.0014088829,-0.025197877,1.297508E-7,0.03282179,5.873903E-6
2010-12-16T12:00:00Z,0.0,8.5,74.25,6.106096E-5,-0.016880829,2.9376446E-7,0.025070947,1.32989135E-5
2010-12-16T12:00:00Z,0.0,8.5,74.5,0.003790247,-0.014856915,1.6953376E-7,0.023133788,7.674915E-6
2010-12-16T12:00:00Z,0.0,8.5,74.75,0.004993908,-0.01023368,3.216457E-7,0.022614993,1.45610775E-5
2010-12-16T12:00:00Z,0.0,8.5,75.0,0.009924001,-0.009410676,1.8314374E-7,0.020233495,8.291015E-6
2010-12-16T12:00:00Z,0.0,8.5,75.25,0.013798781,-0.010294873,7.3115443E-9,0.025086094,3.3099573E-7
2010-12-16T12:00:00Z,0.0,8.5,75.5,0.015634634,-0.013110633,-3.147655E-8,0.028115336,-1.4249617E-6
2010-12-16T12:00:00Z,0.0,8.5,75.75,0.012905095,-0.016562741,-5.2767792E-8,0.030110994,-2.3888356E-6
2010-12-16T12:00:00Z,0.0,8.5,76.0,0.016466632,-0.015136325,NaN,0.031356115,NaN
2010-12-16T12:00:00Z,0.0,8.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.75,70.0,-0.002729115,-0.03205709,1.6688105E-7,0.044239625,7.3405654E-6
2010-12-16T12:00:00Z,0.0,8.75,70.25,-0.0041930634,-0.024729222,9.16539E-8,0.037380684,4.031567E-6
2010-12-16T12:00:00Z,0.0,8.75,70.5,-0.0037260212,-0.024546163,5.215206E-8,0.03850178,2.294011E-6
2010-12-16T12:00:00Z,0.0,8.75,70.75,-0.0055473573,-0.022637835,7.126582E-8,0.0348408,3.1347545E-6
2010-12-16T12:00:00Z,0.0,8.75,71.0,-0.0042879353,-0.022199454,7.66339E-8,0.036452867,3.3708827E-6
2010-12-16T12:00:00Z,0.0,8.75,71.25,-0.0052705463,-0.022251286,6.6212564E-8,0.036486942,2.9124851E-6
2010-12-16T12:00:00Z,0.0,8.75,71.5,-0.0050976425,-0.017095475,7.492437E-8,0.033364214,3.2956857E-6
2010-12-16T12:00:00Z,0.0,8.75,71.75,9.165844E-5,-0.012682767,6.972713E-9,0.029910287,3.0670702E-7
2010-12-16T12:00:00Z,0.0,8.75,72.0,0.0011179727,-0.018361181,-1.4212871E-7,0.03614899,-6.2517784E-6
2010-12-16T12:00:00Z,0.0,8.75,72.25,-0.0021887075,-0.018707322,1.330406E-8,0.032749545,5.852012E-7
2010-12-16T12:00:00Z,0.0,8.75,72.5,-0.0044231853,-0.019831665,-2.4509239E-8,0.029393064,-1.0780811E-6
2010-12-16T12:00:00Z,0.0,8.75,72.75,-0.0018176811,-0.02127019,1.3492381E-7,0.029041547,5.934874E-6
2010-12-16T12:00:00Z,0.0,8.75,73.0,-0.0051744417,-0.016608955,5.470042E-9,0.024671193,2.406E-7
2010-12-16T12:00:00Z,0.0,8.75,73.25,-0.004166606,-0.023602758,7.34352E-9,0.030796837,3.230179E-7
2010-12-16T12:00:00Z,0.0,8.75,73.5,-0.0044753253,-0.021056164,7.6528135E-9,0.028994095,3.366248E-7
2010-12-16T12:00:00Z,0.0,8.75,73.75,-1.2795898E-4,-0.022967942,8.879955E-8,0.032117248,3.906011E-6
2010-12-16T12:00:00Z,0.0,8.75,74.0,-0.0023976762,-0.021462847,1.3608792E-7,0.030100977,5.9860613E-6
2010-12-16T12:00:00Z,0.0,8.75,74.25,-0.0049877567,-0.01642648,1.440765E-7,0.0281812,6.3374723E-6
2010-12-16T12:00:00Z,0.0,8.75,74.5,0.0011111416,-0.01576947,2.6219823E-7,0.022677606,1.1533276E-5
2010-12-16T12:00:00Z,0.0,8.75,74.75,0.0037854116,-0.011896208,5.109613E-8,0.022779176,2.2475565E-6
2010-12-16T12:00:00Z,0.0,8.75,75.0,0.0044599636,-0.012286242,6.9472804E-8,0.0249977,3.0558867E-6
2010-12-16T12:00:00Z,0.0,8.75,75.25,0.011867621,-0.01279423,4.4881713E-8,0.025516078,1.9741904E-6
2010-12-16T12:00:00Z,0.0,8.75,75.5,0.013246816,-0.014478307,-5.380696E-8,0.026896002,-2.3668067E-6
2010-12-16T12:00:00Z,0.0,8.75,75.75,0.013345983,-0.0138939,3.8036855E-8,0.028924491,1.6731263E-6
2010-12-16T12:00:00Z,0.0,8.75,76.0,0.0072661806,-0.012517833,NaN,0.029786292,NaN
2010-12-16T12:00:00Z,0.0,8.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,8.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.0,70.0,-0.0074660024,-0.028524432,1.2601672E-7,0.04282488,5.390308E-6
2010-12-16T12:00:00Z,0.0,9.0,70.25,-0.00599887,-0.02691464,1.9140255E-7,0.040842593,8.187171E-6
2010-12-16T12:00:00Z,0.0,9.0,70.5,-0.0038532002,-0.024695825,2.719564E-8,0.037847366,1.1632737E-6
2010-12-16T12:00:00Z,0.0,9.0,70.75,-0.0037823077,-0.027520148,5.9875596E-8,0.03848757,2.5611585E-6
2010-12-16T12:00:00Z,0.0,9.0,71.0,-0.0021699744,-0.022809627,7.970299E-8,0.035959005,3.4092714E-6
2010-12-16T12:00:00Z,0.0,9.0,71.25,-0.004478019,-0.021309407,6.407281E-8,0.03583619,2.7406898E-6
2010-12-16T12:00:00Z,0.0,9.0,71.5,-0.0047690417,-0.020498833,9.565936E-9,0.03399718,4.0917968E-7
2010-12-16T12:00:00Z,0.0,9.0,71.75,-0.0029779584,-0.01749558,5.365028E-8,0.03421671,2.2948693E-6
2010-12-16T12:00:00Z,0.0,9.0,72.0,0.0013765721,-0.017761886,-1.8027982E-9,0.033171963,-7.711801E-8
2010-12-16T12:00:00Z,0.0,9.0,72.25,6.5723335E-4,-0.018774122,-8.961831E-8,0.03265295,-3.833392E-6
2010-12-16T12:00:00Z,0.0,9.0,72.5,-0.0049065445,-0.018525567,-9.681983E-8,0.027645918,-4.141432E-6
2010-12-16T12:00:00Z,0.0,9.0,72.75,-0.0054855025,-0.017696667,-3.3113093E-8,0.026403597,-1.4164085E-6
2010-12-16T12:00:00Z,0.0,9.0,73.0,-5.153999E-4,-0.016081478,-4.040019E-11,0.025974372,-1.7301757E-9
2010-12-16T12:00:00Z,0.0,9.0,73.25,-0.0044874824,-0.020805418,5.125387E-8,0.02689004,2.1923584E-6
2010-12-16T12:00:00Z,0.0,9.0,73.5,9.632627E-5,-0.02109302,4.645345E-8,0.031181335,1.9870274E-6
2010-12-16T12:00:00Z,0.0,9.0,73.75,3.7429138E-4,-0.024773791,-7.6791366E-8,0.03484056,-3.2847151E-6
2010-12-16T12:00:00Z,0.0,9.0,74.0,-0.0031597456,-0.02183035,-2.124156E-8,0.028638067,-9.0859766E-7
2010-12-16T12:00:00Z,0.0,9.0,74.25,-0.0030557031,-0.020799018,1.5748536E-7,0.029762203,6.736384E-6
2010-12-16T12:00:00Z,0.0,9.0,74.5,-0.0027796305,-0.018839804,2.1100661E-7,0.02762533,9.025731E-6
2010-12-16T12:00:00Z,0.0,9.0,74.75,0.0032301005,-0.012680496,1.3277935E-7,0.025039364,5.679571E-6
2010-12-16T12:00:00Z,0.0,9.0,75.0,0.0057387003,-0.0131427795,7.664854E-8,0.023593727,3.278608E-6
2010-12-16T12:00:00Z,0.0,9.0,75.25,0.009877254,-0.016209861,2.3324274E-7,0.02608433,9.976861E-6
2010-12-16T12:00:00Z,0.0,9.0,75.5,0.0142708095,-0.011134445,1.3780458E-7,0.025531208,5.8945434E-6
2010-12-16T12:00:00Z,0.0,9.0,75.75,0.010671714,-0.0070503512,1.9860572E-8,0.02415238,8.4952507E-7
2010-12-16T12:00:00Z,0.0,9.0,76.0,0.010835571,-0.0060395882,NaN,0.027963674,NaN
2010-12-16T12:00:00Z,0.0,9.0,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.0,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.0,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.0,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.0,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.0,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.0,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.0,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.25,70.0,-0.011748703,-0.025732478,1.3150715E-7,0.040978644,5.4744046E-6
2010-12-16T12:00:00Z,0.0,9.25,70.25,-0.00888725,-0.026670756,1.2433098E-7,0.039579336,5.17567E-6
2010-12-16T12:00:00Z,0.0,9.25,70.5,-0.006268236,-0.026759842,1.204295E-7,0.038111966,5.0132603E-6
2010-12-16T12:00:00Z,0.0,9.25,70.75,-0.006630497,-0.024050208,1.2618878E-7,0.036593553,5.253016E-6
2010-12-16T12:00:00Z,0.0,9.25,71.0,-0.0037372124,-0.023881895,1.6881347E-7,0.03470246,7.0274023E-6
2010-12-16T12:00:00Z,0.0,9.25,71.25,-0.0034257257,-0.021120518,9.9056386E-8,0.03279468,4.1235403E-6
2010-12-16T12:00:00Z,0.0,9.25,71.5,-0.0011093315,-0.020253045,-1.9987956E-8,0.03099242,-8.320591E-7
2010-12-16T12:00:00Z,0.0,9.25,71.75,-3.4033958E-4,-0.020412596,-7.670934E-9,0.032806933,-3.193321E-7
2010-12-16T12:00:00Z,0.0,9.25,72.0,0.0010267856,-0.018684277,-3.6696356E-8,0.032059737,-1.5276E-6
2010-12-16T12:00:00Z,0.0,9.25,72.25,0.003291653,-0.017637372,-8.780598E-8,0.030643461,-3.6552183E-6
2010-12-16T12:00:00Z,0.0,9.25,72.5,-0.002871494,-0.018757677,-1.1291152E-8,0.02736854,-4.7003806E-7
2010-12-16T12:00:00Z,0.0,9.25,72.75,-0.005683171,-0.0154172275,-5.8937437E-9,0.026057608,-2.453432E-7
2010-12-16T12:00:00Z,0.0,9.25,73.0,-0.0031597407,-0.01851345,7.3163E-9,0.026920889,3.04565E-7
2010-12-16T12:00:00Z,0.0,9.25,73.25,-0.003328136,-0.022599198,1.059557E-8,0.029062904,4.4108438E-7
2010-12-16T12:00:00Z,0.0,9.25,73.5,8.3209126E-4,-0.02266878,3.678274E-8,0.03304968,1.5311989E-6
2010-12-16T12:00:00Z,0.0,9.25,73.75,8.047166E-4,-0.022809759,-4.865882E-8,0.032970883,-2.0255825E-6
2010-12-16T12:00:00Z,0.0,9.25,74.0,-0.0037872856,-0.02029154,-1.4837265E-7,0.02844008,-6.1764786E-6
2010-12-16T12:00:00Z,0.0,9.25,74.25,-0.0031641158,-0.019098017,3.520438E-8,0.029309649,1.465495E-6
2010-12-16T12:00:00Z,0.0,9.25,74.5,-0.0021015464,-0.022776147,2.1522558E-7,0.02933104,8.9594805E-6
2010-12-16T12:00:00Z,0.0,9.25,74.75,0.004640617,-0.01716699,6.7518954E-8,0.024502158,2.810686E-6
2010-12-16T12:00:00Z,0.0,9.25,75.0,0.0052456483,-0.017382132,9.9732254E-8,0.026642954,4.151673E-6
2010-12-16T12:00:00Z,0.0,9.25,75.25,0.0063262433,-0.017170578,2.7673573E-7,0.024075136,1.1520011E-5
2010-12-16T12:00:00Z,0.0,9.25,75.5,0.012454057,-0.012810882,4.1682473E-8,0.026886895,1.7351626E-6
2010-12-16T12:00:00Z,0.0,9.25,75.75,0.017245552,-0.007985312,1.5856271E-7,0.02597107,6.60067E-6
2010-12-16T12:00:00Z,0.0,9.25,76.0,0.01278502,-0.0045611407,NaN,0.030586155,NaN
2010-12-16T12:00:00Z,0.0,9.25,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.25,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.25,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.25,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.25,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.25,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.25,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.25,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.5,70.0,-0.015832875,-0.026988337,8.678592E-8,0.04263797,3.5185149E-6
2010-12-16T12:00:00Z,0.0,9.5,70.25,-0.010460153,-0.026753023,1.0144211E-7,0.03943144,4.112709E-6
2010-12-16T12:00:00Z,0.0,9.5,70.5,-0.006540346,-0.02501322,1.1438845E-7,0.036836654,4.637585E-6
2010-12-16T12:00:00Z,0.0,9.5,70.75,-0.0081900405,-0.02386653,1.0604045E-7,0.03381474,4.299132E-6
2010-12-16T12:00:00Z,0.0,9.5,71.0,-0.006233739,-0.021964252,7.023756E-8,0.03242818,2.847601E-6
2010-12-16T12:00:00Z,0.0,9.5,71.25,-0.0030837406,-0.021060606,3.8830823E-8,0.030411705,1.5742963E-6
2010-12-16T12:00:00Z,0.0,9.5,71.5,-9.88974E-4,-0.019959318,9.638954E-8,0.02999192,3.9078573E-6
2010-12-16T12:00:00Z,0.0,9.5,71.75,0.002332087,-0.01729005,7.983093E-8,0.030157508,3.236533E-6
2010-12-16T12:00:00Z,0.0,9.5,72.0,0.0035044358,-0.020979257,1.44648675E-8,0.034165688,5.864428E-7
2010-12-16T12:00:00Z,0.0,9.5,72.25,0.0041985894,-0.017128753,3.9220993E-8,0.03098165,1.590112E-6
2010-12-16T12:00:00Z,0.0,9.5,72.5,0.0030758777,-0.018378053,1.1412987E-7,0.030236743,4.627096E-6
2010-12-16T12:00:00Z,0.0,9.5,72.75,-0.0033916142,-0.016351419,-5.9354786E-8,0.025570896,-2.4063777E-6
2010-12-16T12:00:00Z,0.0,9.5,73.0,-0.0013334361,-0.020044107,-9.3993755E-8,0.028655106,-3.810737E-6
2010-12-16T12:00:00Z,0.0,9.5,73.25,-0.0028647182,-0.018274894,1.0448858E-8,0.027828997,4.236217E-7
2010-12-16T12:00:00Z,0.0,9.5,73.5,0.0018854849,-0.021271572,-2.7649813E-8,0.032053612,-1.1209848E-6
2010-12-16T12:00:00Z,0.0,9.5,73.75,0.0025785118,-0.021156222,-9.859066E-8,0.032123316,-3.9970973E-6
2010-12-16T12:00:00Z,0.0,9.5,74.0,3.5246386E-4,-0.0150189,-1.0229711E-7,0.026830921,-4.1473727E-6
2010-12-16T12:00:00Z,0.0,9.5,74.25,-0.0016407354,-0.020336093,-1.1454669E-7,0.02895158,-4.6439955E-6
2010-12-16T12:00:00Z,0.0,9.5,74.5,-7.868829E-6,-0.017107667,1.0771913E-8,0.026278822,4.367242E-7
2010-12-16T12:00:00Z,0.0,9.5,74.75,-5.403432E-5,-0.017549364,-5.9134145E-8,0.026799722,-2.3974421E-6
2010-12-16T12:00:00Z,0.0,9.5,75.0,0.0031070434,-0.022136332,6.892951E-8,0.032394692,2.794574E-6
2010-12-16T12:00:00Z,0.0,9.5,75.25,0.004861044,-0.019717792,2.3749736E-7,0.027914437,9.628711E-6
2010-12-16T12:00:00Z,0.0,9.5,75.5,0.0075122477,-0.016005987,4.988124E-7,0.024195738,2.0223055E-5
2010-12-16T12:00:00Z,0.0,9.5,75.75,0.010459473,-0.010752518,1.08118E-7,0.025009504,4.383333E-6
2010-12-16T12:00:00Z,0.0,9.5,76.0,0.010154567,-0.0032782631,NaN,0.020726586,NaN
2010-12-16T12:00:00Z,0.0,9.5,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.5,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.5,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.5,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.5,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.5,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.5,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.5,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.75,70.0,-0.015663473,-0.027274806,1.1917748E-7,0.043820273,4.709004E-6
2010-12-16T12:00:00Z,0.0,9.75,70.25,-0.011183947,-0.025475565,6.924835E-8,0.03734369,2.7361796E-6
2010-12-16T12:00:00Z,0.0,9.75,70.5,-0.006797982,-0.025101408,5.1895096E-8,0.034297463,2.0504988E-6
2010-12-16T12:00:00Z,0.0,9.75,70.75,-0.006785718,-0.022934137,1.0965317E-8,0.032770604,4.332688E-7
2010-12-16T12:00:00Z,0.0,9.75,71.0,-0.0045540053,-0.0213408,3.6365215E-8,0.029303592,1.436879E-6
2010-12-16T12:00:00Z,0.0,9.75,71.25,-0.0023380881,-0.017518742,6.479976E-8,0.026996113,2.5603986E-6
2010-12-16T12:00:00Z,0.0,9.75,71.5,4.205542E-6,-0.016130986,9.4929554E-8,0.027410997,3.750906E-6
2010-12-16T12:00:00Z,0.0,9.75,71.75,1.8228531E-4,-0.017865378,7.5138225E-8,0.028613515,2.9689058E-6
2010-12-16T12:00:00Z,0.0,9.75,72.0,9.243217E-4,-0.018898485,1.6964263E-7,0.030295694,6.7030064E-6
2010-12-16T12:00:00Z,0.0,9.75,72.25,0.001833617,-0.008219513,3.3574285E-8,0.0334968,1.3266038E-6
2010-12-16T12:00:00Z,0.0,9.75,72.5,-7.805184E-4,-0.006943383,4.619699E-8,0.03228368,1.8253652E-6
2010-12-16T12:00:00Z,0.0,9.75,72.75,-0.0058465623,-0.011801682,-1.1048059E-7,0.027708188,-4.365373E-6
2010-12-16T12:00:00Z,0.0,9.75,73.0,-0.0026544142,-0.018307677,-1.2099464E-7,0.026670694,-4.7808085E-6
2010-12-16T12:00:00Z,0.0,9.75,73.25,-0.002574958,-0.016515946,-2.2992962E-8,0.02666972,-9.0851506E-7
2010-12-16T12:00:00Z,0.0,9.75,73.5,0.0049513583,-0.020944662,-6.709544E-8,0.03185202,-2.6511123E-6
2010-12-16T12:00:00Z,0.0,9.75,73.75,0.0036222471,-0.017203525,6.1325004E-8,0.025841491,2.4230997E-6
2010-12-16T12:00:00Z,0.0,9.75,74.0,0.0016995001,-0.016709285,-5.1721134E-8,0.026848812,-2.043635E-6
2010-12-16T12:00:00Z,0.0,9.75,74.25,3.9312674E-4,-0.01619146,3.1327634E-8,0.023550851,1.2378326E-6
2010-12-16T12:00:00Z,0.0,9.75,74.5,0.0017091258,-0.015664129,-1.4104671E-7,0.023207735,-5.5731193E-6
2010-12-16T12:00:00Z,0.0,9.75,74.75,-8.1014144E-4,-0.014661527,-1.607896E-7,0.02435717,-6.353206E-6
2010-12-16T12:00:00Z,0.0,9.75,75.0,-0.0025484464,-0.021600854,-4.4239144E-8,0.029190252,-1.7479982E-6
2010-12-16T12:00:00Z,0.0,9.75,75.25,-8.361759E-4,-0.020002043,NaN,0.028225012,NaN
2010-12-16T12:00:00Z,0.0,9.75,75.5,0.0030768844,-0.023815341,NaN,0.031987216,NaN
2010-12-16T12:00:00Z,0.0,9.75,75.75,0.0023112595,-0.018101493,NaN,0.027918005,NaN
2010-12-16T12:00:00Z,0.0,9.75,76.0,-0.008305911,-0.0022172225,NaN,0.020256985,NaN
2010-12-16T12:00:00Z,0.0,9.75,76.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.75,76.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.75,76.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.75,77.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.75,77.25,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.75,77.5,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.75,77.75,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,9.75,78.0,NaN,NaN,NaN,NaN,NaN
2010-12-16T12:00:00Z,0.0,10.0,70.0,-0.0141201215,-0.028416984,8.821287E-8,0.039896578,3.3992276E-6
2010-12-16T12:00:00Z,0.0,10.0,70.25,-0.013278883,-0.025670402,3.5617937E-8,0.036657147,1.3725193E-6
2010-12-16T12:00:00Z,0.0,10.0,70.5,-0.0048726997,-0.028711582,3.94003E-8,0.035487104,1.5182598E-6
2010-12-16T12:00:00Z,0.0,10.0,70.75,-0.0037708837,-0.025152031,9.2641265E-8,0.033803836,3.5698695E-6
2010-12-16T12:00:00Z,0.0,10.0,71.0,-0.0044071237,-0.021071063,1.3972505E-7,0.029611353,5.3842155E-6
2010-12-16T12:00:00Z,0.0,10.0,71.25,-0.0019595798,-0.016470483,9.950057E-8,0.02628037,3.834193E-6
2010-12-16T12:00:00Z,0.0,10.0,71.5,4.06122E-4,-0.016914655,1.07842546E-7,0.029230801,4.155642E-6
2010-12-16T12:00:00Z,0.0,10.0,71.75,0.0011916441,-0.015236602,4.2876046E-8,0.026784997,1.652195E-6
2010-12-16T12:00:00Z,0.0,10.0,72.0,-0.0032300157,-0.020018883,6.4299805E-8,0.028944008,2.477758E-6
2010-12-16T12:00:00Z,0.0,10.0,72.25,-0.0043808674,-0.020869201,1.5163009E-7,0.030898258,5.842961E-6
2010-12-16T12:00:00Z,0.0,10.0,72.5,-8.76078E-5,-0.01300699,6.5636605E-8,0.024157047,2.5292782E-6
2010-12-16T12:00:00Z,0.0,10.0,72.75,-0.0060708127,-0.012475602,-1.4201756E-7,0.028816434,-5.472556E-6
2010-12-16T12:00:00Z,0.0,10.0,73.0,-0.004109766,-0.015538528,-9.530839E-8,0.022967586,-3.6726447E-6
2010-12-16T12:00:00Z,0.0,10.0,73.25,-5.3483923E-4,-0.016546836,-1.1165997E-7,0.034054335,-4.3027485E-6
2010-12-16T12:00:00Z,0.0,10.0,73.5,-0.007940435,-0.023299022,-2.8552455E-8,0.045786265,-1.1002536E-6
